ETS_713.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	17.66666666666667	83.99999999999989	208.83333333333488	421.4999999999935	898.8333333333657	1663.8333333332346	2206.9999999998863	2777.166666666812	3371.666666667079	4274.000000000578	4254.666666667261	2407.333333333311	1056.0000000000375	466.16666666665844	159.8333333333335	86.99999999999986	80.33333333333326	14.333333333333336	2.6666666666666665	3.1666666666666665	4.0	3.666666666666667	1.3333333333333333	0.6666666666666666	0.6666666666666666	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ETS_713.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.5	0.8333333333333333	0.6666666666666666	2.1666666666666665	6.666666666666666	14.16666666666667	23.999999999999993	75.16666666666666	291.16666666666737	709.8333333333427	1250.9999999999955	1974.3333333331746	2979.33333333356	4385.333333333784	4783.8333333334385	4102.3333333340315	2482.666666666677	1274.666666666658	417.83333333332837	160.6666666666668	70.66666666666671	23.166666666666657	7.499999999999999	5.999999999999999	4.5	1.3333333333333333	0.8333333333333333	0.8333333333333333	0.8333333333333333	1.0	0.5	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ETS_721.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.6666666666666666	1.9999999999999998	23.333333333333318	78.99999999999996	152.3333333333333	434.9999999999927	876.8333333333632	1342.1666666666408	1926.4999999998415	2167.333333333202	2816.1666666668284	3819.166666667281	3367.0000000004106	1797.8333333332062	985.0000000000406	449.1666666666591	154.33333333333346	63.33333333333344	37.83333333333333	11.333333333333334	12.000000000000002	8.833333333333334	4.5	1.9999999999999998	0.5	0.8333333333333333	1.1666666666666665	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ETS_721.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	1.6666666666666665	2.333333333333333	5.0	11.0	21.499999999999996	59.50000000000009	226.00000000000168	600.4999999999983	984.3333333333711	1630.9999999999134	2553.000000000043	3597.166666667159	3946.16666666731	3536.5000000004666	2123.666666666524	1079.8333333333635	345.16666666666464	97.99999999999979	58.0000000000001	18.333333333333336	5.833333333333333	4.0	1.9999999999999998	1.9999999999999998	2.1666666666666665	0.5	0.0	0.0	0.0	0.5	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ETS_722.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	4.0	25.33333333333331	89.66666666666647	187.33333333333428	501.3333333333223	999.6666666667104	1660.6666666665685	2610.5000000000696	3075.5000000002815	3703.000000000563	4701.500000000191	4151.666666667355	2174.16666666654	1094.6666666666958	499.49999999999005	174.33333333333377	67.33333333333339	40.500000000000014	15.666666666666668	12.0	6.333333333333332	5.666666666666665	4.666666666666666	1.833333333333333	1.1666666666666665	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ETS_722.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.1666666666666665	3.5	7.833333333333333	15.333333333333334	30.49999999999999	78.66666666666666	280.3333333333348	752.6666666666803	1284.3333333333205	2128.333333333196	3253.833333333672	4641.000000000236	5029.33333333324	4363.333333333805	2611.6666666667325	1283.9999999999889	427.999999999994	113.1666666666663	49.833333333333364	15.166666666666668	7.833333333333332	7.833333333333331	6.333333333333333	3.1666666666666665	1.6666666666666665	0.5	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ETS_723.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.0	2.333333333333333	20.66666666666666	84.66666666666654	177.333333333334	439.1666666666592	892.8333333333647	1481.4999999999422	2150.999999999861	2481.500000000011	3152.8333333336477	4026.0000000007085	3422.5000000004356	1875.6666666665221	965.8333333333717	447.8333333333262	137.333333333333	53.500000000000064	33.999999999999986	14.166666666666666	7.666666666666666	3.166666666666667	2.6666666666666665	2.8333333333333335	0.8333333333333333	1.0	1.1666666666666665	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ETS_723.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	1.0	3.0	6.666666666666666	12.500000000000002	23.333333333333325	66.00000000000009	247.66666666666882	699.1666666666756	1187.0000000000086	1833.6666666665378	2787.666666666812	3913.0000000006253	4154.166666667314	3566.833333333807	2239.6666666665756	1128.666666666687	376.66666666666333	103.9999999999998	41.66666666666668	9.666666666666666	5.0	4.833333333333333	3.3333333333333335	2.333333333333333	1.1666666666666665	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ETS_731.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	1.1666666666666665	3.166666666666667	13.000000000000005	68.00000000000011	162.33333333333357	406.666666666661	874.0000000000294	1686.1666666665626	2329.833333333275	2668.666666666762	3749.8333333339174	5061.333333333198	4370.666666667157	2205.8333333332203	1148.666666666684	530.3333333333244	182.50000000000082	72.83333333333336	45.33333333333335	19.666666666666668	7.333333333333333	5.5	6.333333333333332	4.5	1.6666666666666665	1.6666666666666665	1.6666666666666665	1.8333333333333333	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ETS_731.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	1.6666666666666665	7.666666666666667	23.166666666666668	27.66666666666666	43.16666666666669	157.33333333333334	495.1666666666575	1029.5000000000416	1915.9999999998536	3153.166666666968	4696.3333333335195	5236.4999999997135	4350.833333333811	2779.8333333334717	1481.3333333332785	480.6666666666582	133.16666666666626	55.16666666666672	25.66666666666665	7.999999999999999	6.833333333333332	3.833333333333334	1.3333333333333333	1.6666666666666665	1.6666666666666665	1.1666666666666665	0.5	0.8333333333333333	0.5	0.0	0.0	0.0	0.5	0.5	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ETS_732.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	1.3333333333333333	13.33333333333334	47.00000000000006	103.33333333333294	268.0000000000022	560.4999999999937	1059.5000000000384	1421.9999999999561	1563.9999999999238	2219.4999999998918	2952.333333333557	2577.1666666667215	1255.1666666666604	664.1666666666724	316.4999999999995	113.66666666666626	40.33333333333335	29.666666666666647	17.5	6.5	4.5	4.0	1.0	0.6666666666666666	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ETS_732.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	1.5	2.5	2.1666666666666665	1.6666666666666665	6.999999999999999	13.66666666666667	28.666666666666657	106.99999999999967	300.83333333333354	597.833333333332	1135.0000000000189	1846.6666666665353	2706.5000000001073	3100.6666666669416	2653.6666666667534	1692.6666666665665	944.3333333333672	328.4999999999986	82.49999999999991	39.66666666666668	20.66666666666666	6.333333333333333	3.666666666666667	2.6666666666666665	1.3333333333333333	0.8333333333333333	0.8333333333333333	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.5	0.5	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.8333333333333333	0.5	0.3333333333333333	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ETS_733.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	0.3333333333333333	1.9999999999999998	7.666666666666663	41.33333333333335	142.333333333333	328.3333333333321	905.3333333333663	1855.1666666665242	3453.500000000452	4642.833333333581	5152.999999999784	7383.166666664429	10016.333333333667	8793.666666664802	4613.666666666934	2424.999999999986	1159.6666666666804	367.83333333333064	155.99999999999997	105.83333333333306	38.666666666666664	20.333333333333332	10.999999999999998	9.833333333333334	4.166666666666667	1.6666666666666665	2.0	1.8333333333333333	1.9999999999999998	1.6666666666666665	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ETS_733.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.3333333333333333	0.0	0.0	1.3333333333333333	3.3333333333333335	4.166666666666666	9.666666666666666	26.83333333333332	43.666666666666686	99.66666666666654	318.49999999999943	921.8333333333634	1995.6666666665071	3800.8333333339046	6378.4999999987285	9393.999999999254	10542.333333334556	8775.666666664863	5662.333333332702	3063.1666666669144	1114.8333333333549	319.99999999999926	138.49999999999983	55.8333333333334	20.166666666666664	13.500000000000002	8.166666666666666	4.666666666666667	0.8333333333333333	1.6666666666666665	2.1666666666666665	1.3333333333333333	0.8333333333333333	1.6666666666666665	1.6666666666666665	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.8333333333333333	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5
ETS_741.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.0	9.333333333333332	46.00000000000005	108.6666666666662	179.0000000000007	476.3333333333237	1106.1666666666945	1771.6666666665433	2311.6666666666006	3021.000000000255	4035.166666667381	4843.5000000000655	4344.166666667178	2551.1666666667084	1365.3333333333032	566.3333333333279	187.66666666666742	111.99999999999962	84.33333333333324	19.0	9.833333333333334	3.333333333333333	4.333333333333334	3.0	1.3333333333333333	1.6666666666666665	1.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ETS_741.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.5	1.0	0.5	1.3333333333333333	4.666666666666666	9.666666666666668	16.16666666666667	30.33333333333332	76.00000000000004	269.3333333333351	738.6666666666798	1296.9999999999861	2104.499999999852	3343.3333333337096	4877.000000000028	5336.666666666294	4520.166666667007	2772.500000000137	1529.666666666604	536.6666666666597	185.6666666666674	86.99999999999987	31.333333333333307	9.66666666666667	2.5	2.833333333333333	1.6666666666666665	1.6666666666666665	1.1666666666666665	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ETS_742.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	1.9999999999999998	30.666666666666625	88.49999999999983	157.83333333333346	407.66666666666094	941.3333333333704	1616.1666666665787	2307.1666666665983	2990.000000000242	3886.5000000006476	4557.666666666991	4138.333333334032	2534.5000000000355	1231.6666666666652	513.1666666666562	185.83333333333408	99.9999999999997	73.33333333333333	19.333333333333332	7.166666666666666	3.3333333333333335	3.0	3.3333333333333335	1.1666666666666665	0.0	0.0	0.3333333333333333	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ETS_742.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	1.0	1.3333333333333333	3.0	5.5	5.666666666666666	8.833333333333332	28.83333333333332	76.66666666666664	269.1666666666685	700.0000000000082	1253.9999999999943	2010.1666666665026	3134.333333333624	4595.000000000281	5079.499999999856	4263.50000000056	2615.666666666736	1465.4999999999507	471.49999999999204	151.99999999999994	87.66666666666653	36.49999999999998	8.666666666666664	5.666666666666666	3.3333333333333335	1.0	1.833333333333333	1.1666666666666665	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0
ETS_743.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	3.0	19.333333333333332	48.666666666666735	80.99999999999993	216.66666666666845	500.3333333333224	757.1666666666829	1018.3333333333792	1312.3333333333144	1762.9999999998795	2171.666666666538	1918.4999999998456	1171.833333333346	583.9999999999969	250.33333333333584	89.49999999999986	46.1666666666667	33.499999999999986	9.166666666666666	7.333333333333332	4.833333333333333	2.333333333333333	2.333333333333333	1.6666666666666665	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ETS_743.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	1.5	0.5	4.833333333333334	15.16666666666667	35.16666666666666	120.49999999999952	331.99999999999847	607.166666666666	985.6666666667057	1524.33333333327	2163.9999999998727	2323.333333333276	1929.49999999985	1205.3333333333383	686.8333333333413	239.50000000000213	72.8333333333334	34.66666666666665	16.833333333333336	5.333333333333333	2.5	3.0	0.8333333333333333	0.8333333333333333	1.1666666666666665	0.3333333333333333	0.5	1.1666666666666665	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
